!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:04:35
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
633003303,0.22328782,-80.789352,0.00058570207,-23.357964,560.80457,97.905174,0.052416485,8.6885576
633503298.5,0.22310159,-83.265099,0.00094238546,-63.53606,559.47241,94.944908,0.44909832,-38.901115
634003294,0.22376753,-85.823448,0.00031002637,-147.29185,557.48242,91.998947,0.29340059,-8.023406
634503289.5,0.2246944,-87.409821,0.00018951729,44.936432,556.83246,89.078033,0.24354528,-66.583923
635003285,0.22490239,-89.358154,0.00031390262,-40.905972,556.09735,86.141716,0.42323008,-24.52879
635503280.5,0.22463737,-90.866165,0.0011335822,-122.28139,556.06409,83.239044,0.37326655,-27.079411
636003276,0.22237335,-92.278473,0.001581492,142.61275,556.45959,80.41433,0.26911795,-27.034977
636503271.5,0.22261737,-96.05262,0.0016658509,-13.563703,552.83838,77.430275,0.24868214,-31.442757
637003267,0.22548249,-98.027008,0.00053190923,-36.431332,551.52576,74.335548,0.18759571,4.7686958
637503262.5,0.22486009,-100.15388,0.0010117646,29.795218,550.33923,71.402504,0.25226784,0.64866614
638003258,0.22615039,-102.04144,0.00072984555,42.933899,549.96533,68.390556,0.35692406,-25.101488
638503253.5,0.22282885,-104.36144,0.0018951693,-147.30826,547.94568,65.624908,0.29197645,-43.487144
639003249,0.22168595,-105.76688,0.00012521187,61.559505,548.31384,62.762569,0.32135338,-54.086826
639503244.5,0.22313914,-106.591,0.00052531972,-37.101334,549.25879,59.655865,0.38480392,12.852679
640003240,0.2211239,-110.33524,0.0012293296,-122.43811,545.91675,56.783794,0.22434981,-22.060732
640503235.5,0.2236384,-111.17159,0.00027523129,170.44856,546.64398,53.760021,0.27874249,-25.25371
641003231,0.22136226,-113.51146,0.001390626,-45.181377,546.0896,50.885406,0.24835132,-47.591026
641503226.5,0.21911377,-115.98457,0.00071247283,93.915131,544.47705,48.065952,0.24090713,-10.034283
642003222,0.22007394,-118.25204,0.00052835571,141.61272,542.48065,45.022812,0.33311811,-39.801697
642503217.5,0.21999161,-121.1026,0.0004017716,122.77492,541.13513,41.963715,0.43242162,-82.735855
643003213,0.21782137,-122.96891,0.002113679,-102.61816,540.60358,39.194054,0.24364989,-79.933685
643503208.5,0.21936642,-124.9677,0.00031191998,-28.554657,539.66553,36.088135,0.31683093,-44.384647
644003204,0.21695434,-126.58449,0.00058706652,-79.623978,538.46521,33.19614,0.27242377,-122.24906
644503199.5,0.21750987,-129.06702,0.0012001657,-90.518463,537.83014,30.075027,0.35955271,-75.681129
645003195,0.22054553,-130.79041,0.0007615498,88.15712,535.63708,27.136934,0.20407712,-17.78618
645503190.5,0.22044571,-133.47545,0.00045795567,-61.564575,533.02679,24.202591,0.27902982,-90.896515
646003186,0.21658567,-135.61818,0.0012285439,130.31958,533.41791,21.166641,0.29236567,-52.044949
646503181.5,0.21679813,-137.73955,0.00097474491,-15.933365,531.61334,18.316248,0.40227252,-49.536709
647003177,0.21706572,-141.87413,0.00087964273,62.718849,529.22821,15.60501,0.24648929,-82.690269
647503172.5,0.21199884,-142.03426,0.00058018166,-132.14247,531.36267,12.603109,0.22176385,-72.221657
648003168,0.21249849,-145.24783,0.00075992016,-131.37367,528.81519,9.4869108,0.28705335,-91.840263
648503163.5,0.21717271,-146.64665,0.0013269132,162.36469,525.62939,6.3539634,0.50407094,-80.650635
649003159,0.21499182,-148.36452,0.0004278399,-32.828518,525.51569,3.4327538,0.29842997,-96.846352
649503154.5,0.21198997,-152.06,0.00045699399,-25.203976,526.92175,0.54510075,0.32578057,-102.95123
650003150,0.21118197,-154.18785,0.0011454782,-145.10851,523.79077,-2.4915729,0.46210647,-98.533531
650503145.5,0.21040563,-155.80659,0.0012645663,-174.1537,525.93378,-5.5858464,0.33058041,-85.492302
651003141,0.2091148,-158.29803,0.00080401415,74.380928,522.27264,-8.5242691,0.37434,-84.007851
651503136.5,0.21102029,-161.85474,0.00047314781,-160.2357,520.21088,-11.332485,0.29401988,-135.31035
652003132,0.20729348,-162.95215,0.00069502508,178.46259,519.87823,-14.620417,0.15164179,-106.65366
652503127.5,0.20677312,-166.0755,0.00040639643,163.70042,518.61115,-17.227121,0.30143887,-90.173447
653003123,0.20576569,-168.28412,0.0013803273,69.739906,517.63397,-20.395493,0.28610244,-92.460037
653503118.5,0.20446607,-169.84424,0.00082228385,146.73221,517.37207,-23.484615,0.326695,-93.213959
654003114,0.20735639,-173.26746,0.0014176703,91.231186,514.29053,-26.328014,0.30480862,-119.01367
654503109.5,0.20559894,-175.60793,0.00058209995,-54.303642,514.05695,-29.43861,0.40602428,-79.380363
655003105,0.20440951,-177.38214,0.001171111,179.97559,513.14905,-32.401123,0.40951365,-112.62721
655503100.5,0.20270778,179.29886,0.00037541261,-91.962654,512.2702,-35.459637,0.26108944,-102.87882
656003096,0.2029777,177.78807,0.000428901,44.820774,511.34384,-38.458286,0.19038843,-71.110229
656503091.5,0.2022084,174.82104,0.00053087733,135.47725,509.86072,-41.373394,0.25966266,-108.38921
657003087,0.20190482,172.79225,0.00097695796,12.8011,508.85846,-44.543659,0.28277895,-120.14548
657503082.5,0.19943406,170.4865,0.00077180378,-8.8943996,507.78024,-47.663361,0.31463087,-132.67728
658003078,0.19746703,168.28851,0.0013229491,140.7861,506.55533,-50.651669,0.33617347,-96.714218
658503073.5,0.19833797,165.7847,0.0020710856,178.59604,504.15076,-53.624352,0.27661273,-158.84572
659003069,0.19771808,163.19351,0.0016881434,-108.96596,504.21045,-56.606575,0.31899428,-123.34178
659503064.5,0.19706102,159.46928,0.0015507514,-7.6682806,503.68942,-59.6087,0.38463524,-149.68134
660003060,0.19623286,158.04335,0.00079577818,168.2515,501.19119,-62.792271,0.16079289,-148.70563
660503055.5,0.19268234,156.18672,0.00060033402,-98.807381,500.31107,-65.895393,0.39055663,-128.27626
661003051,0.19691232,153.28375,0.0012029005,-159.51489,498.18744,-68.824791,0.24936539,-140.19698
661503046.5,0.19665974,150.72734,0.0010090765,-34.371464,497.87735,-71.828735,0.25268528,-133.25282
662003042,0.19250852,148.10788,0.00096808135,-2.035944,497.24258,-74.941956,0.37525949,-117.05306
662503037.5,0.19145462,145.43082,0.0013698189,26.392891,496.63388,-77.960548,0.2682133,-127.59985
663003033,0.19364884,143.57205,0.0011781682,51.601257,493.61862,-81.031448,0.3523685,-154.09494
663503028.5,0.19284391,141.15869,0.0013012547,-115.86941,493.85965,-84.280022,0.29627496,-136.64343
664003024,0.18784297,137.66504,0.0006323132,126.44405,493.00775,-87.24157,0.43238419,-153.32014
664503019.5,0.18819042,136.01836,0.00049580331,87.49202,492.01663,-90.525513,0.14321242,-136.74107
665003015,0.18713525,134.26877,0.0012829464,35.822678,489.54639,-93.553642,0.1703645,-134.17642
665503010.5,0.18615304,131.23579,0.0011091864,-56.71146,488.03317,-96.542198,0.45319548,-166.83014
666003006,0.18501772,129.13078,0.00082867569,-178.56801,487.57651,-99.693329,0.2269368,-124.38039
666503001.5,0.18468386,126.24834,0.0002854405,-139.68726,486.83649,-102.80568,0.3002468,-161.93427
667002997,0.18487905,124.05267,0.00031531934,-13.653087,484.86026,-105.88803,0.39815766,-154.51675
667502992.5,0.18409136,121.0308,0.0014112059,59.538731,485.01727,-108.89189,0.41951436,174.61214
668002988,0.18029493,119.16911,0.0016604078,30.570524,482.66757,-112.19801,0.36085218,-169.73994
668502983.5,0.17932765,116.01958,0.00070095441,177.51527,482.25684,-115.44138,0.33933273,-173.48428
669002979,0.17906572,114.65119,0.0010789565,-119.17181,479.84525,-118.47581,0.23741822,-153.61169
669502974.5,0.17918226,111.83129,0.00075907871,163.17839,478.94885,-121.61246,0.22991863,179.04855
670002970,0.17908667,108.70885,0.0016188876,-147.93822,479.8692,-124.61003,0.18055215,164.80756
670502965.5,0.17154302,106.27917,0.00078825868,-88.817612,476.10583,-128.10109,0.33425987,171.33044
671002961,0.17375952,103.74924,0.0017069518,42.339039,475.23669,-131.1235,0.27396908,-162.21242
671502956.5,0.17418756,101.0605,0.00044421747,-144.21478,474.76013,-134.20992,0.25757697,163.94336
672002952,0.16956469,100.01396,0.0011029382,-75.783127,472.383,-137.40805,0.30708107,171.84268
672502947.5,0.17291343,97.45311,0.00043575282,-89.496971,470.72281,-140.45947,0.26881999,-174.36259
673002943,0.16884717,93.408745,0.00083837617,179.98087,471.3183,-144.00624,0.29719466,156.89874
673502938.5,0.17173369,91.629608,0.0012281822,-58.084812,469.55634,-146.97647,0.36529994,169.90874
674002934,0.1698872,89.772697,0.00098079757,0.95647806,468.08517,-150.0708,0.14457019,171.03621
674502929.5,0.17109683,87.86441,0.00075461547,-98.249542,466.60361,-153.24165,0.24438441,159.94357
675002925,0.1615451,85.454643,0.00056821899,-15.288695,463.12485,-156.63245,0.3060002,137.11626
675502920.5,0.16413939,82.995087,0.0002776263,171.24251,462.43188,-159.75093,0.19475955,-141.5219
676002916,0.1620257,79.930817,0.0012454642,-64.620506,462.60535,-162.89751,0.37157282,167.61905
676502911.5,0.1582303,77.311012,0.0021112447,98.369247,460.008,-166.24252,0.43335462,152.87921
677002907,0.15754297,75.424911,0.0014803257,95.70137,457.76489,-169.57219,0.22882698,156.59682
677502902.5,0.15420593,74.501251,0.0019310249,94.410324,455.47504,-172.70918,0.34834769,121.74386
678002898,0.1557714,69.803383,0.0010655983,-1.967346,456.35132,-176.10184,0.31157446,157.93823
678502893.5,0.15474737,68.144135,0.0007708749,170.86627,454.05344,-179.46478,0.31640813,146.11185
679002889,0.15341023,67.702591,0.0013224054,-158.7692,450.99826,177.60013,0.34761545,161.42862
679502884.5,0.14840889,65.016388,0.0013450653,122.59351,449.92136,174.21739,0.33770028,147.08914
680002880,0.15008214,62.783077,0.0020044802,132.17313,448.82791,171.0968,0.38503221,164.78587
680502875.5,0.14980258,60.152672,0.00047545636,-67.392784,446.64111,167.78311,0.35904559,153.49213
681002871,0.14641921,58.032696,0.0011364734,-26.431126,444.66223,164.49583,0.21918774,130.35857
681502866.5,0.14398503,55.029957,0.002072745,-127.96253,443.87161,161.09538,0.28700578,102.77501
682002862,0.14187965,53.535118,0.0011449136,-133.98331,440.65417,157.73927,0.22711155,104.58559
682502857.5,0.14112332,51.771061,0.0017912576,-140.78003,439.27438,154.55856,0.3784005,126.82034
683002853,0.1380467,48.812294,0.00087847858,-68.941872,436.7269,151.12323,0.26868573,94.117744
683502848.5,0.13473308,47.684975,0.00076879241,68.71151,434.81409,147.89624,0.17196459,143.45471
684002844,0.13169408,44.517288,0.001414358,-111.08875,432.17709,144.4861,0.22392581,131.33942
684502839.5,0.13280547,42.946278,0.0011207745,-120.82643,430.89786,141.17993,0.38466316,113.0695
685002835,0.12674259,41.975155,0.00023103171,130.94066,427.62906,137.86246,0.28619194,90.302216
685502830.5,0.12728299,40.094231,0.00085645437,65.34716,426.13339,134.57993,0.32214829,126.96495
686002826,0.11995266,37.926399,0.0010555619,-105.83235,422.53537,131.17406,0.42046311,118.26054
686502821.5,0.11836158,36.13089,0.00051172258,-132.16176,420.57285,127.84817,0.39111549,114.47684
687002817,0.11766654,33.664463,0.00052525895,-80.671967,418.54434,124.40186,0.21201438,110.52674
687502812.5,0.11735379,34.725159,0.0014892428,-95.728615,417.17575,121.27841,0.24214096,75.798119
688002808,0.11322305,31.589119,0.00060809677,78.269806,413.8082,117.68151,0.22523703,97.063934
688502803.5,0.11307932,28.583902,0.00092699466,-64.020477,412.3222,114.21816,0.31927595,126.92211
689002799,0.10846835,29.298357,0.00062996661,-19.113073,408.56229,111.00878,0.39677015,100.13367
689502794.5,0.10856219,28.630125,0.00061305874,21.988445,407.12051,107.67792,0.36702529,88.402191
690002790,0.10501847,24.289877,0.00045182733,92.172607,404.18695,104.14649,0.32076669,77.984985
690502785.5,0.10401883,24.614431,0.00055505539,-106.75158,401.59225,100.79948,0.418883,80.30571
691002781,0.10209148,23.608246,0.0014526894,47.305378,399.02478,97.354195,0.31031147,90.837006
691502776.5,0.094883688,21.859808,0.000637074,-4.7144957,395.50089,94.052109,0.24504817,89.268234
692002772,0.095759958,21.751783,0.00048508271,114.5474,393.12067,90.54837,0.22720054,90.127785
692502767.5,0.092519842,18.346142,0.00072543678,-87.355629,389.57318,87.058968,0.31242606,73.722443
693002763,0.092564709,20.917776,0.00091789092,-175.67166,388.15405,83.820023,0.24495521,100.83581
693502758.5,0.093935877,17.842516,0.0015877441,-128.0421,385.20505,80.111221,0.24604377,86.560867
694002754,0.088168599,20.942825,0.0011263232,-55.846962,381.47952,76.905045,0.26490059,87.673615
694502749.5,0.085841216,21.007275,0.00015009109,-45.262096,378.72342,73.584808,0.31529579,76.810173
695002745,0.086006418,20.890141,0.0010648358,157.25084,376.38077,70.297836,0.28369239,90.879768
695502740.5,0.08629702,16.318705,0.00040404819,-24.525745,373.70642,66.400932,0.31614825,77.057999
696002736,0.078685485,20.418779,0.00045026446,63.152321,368.95032,63.266457,0.34965569,81.174774
696502731.5,0.078026474,19.644203,0.0008685572,-100.98321,365.86276,59.711823,0.35288984,70.532021
697002727,0.076284699,19.470076,0.001401217,154.53091,362.54205,56.273998,0.44857168,79.989662
697502722.5,0.07961569,21.033033,0.00027241086,178.81378,359.79916,52.88995,0.38095236,68.968941
698002718,0.076290198,19.902737,0.0014952777,35.574924,355.86725,49.248081,0.35952979,61.708508
698502713.5,0.074007683,26.177189,0.0011283339,162.37387,352.30405,46.165909,0.26889503,58.338066
699002709,0.076338843,24.082628,0.0019140892,40.845955,350.30856,42.690514,0.39587867,62.181461
699502704.5,0.076382399,23.484816,0.00071845826,67.856438,345.94513,39.099628,0.28716215,57.096596
700002700,0.079914115,25.933956,0.0011215318,149.60976,343.7153,35.644253,0.29944524,44.536366
700502695.5,0.079268038,26.294542,0.00050793233,44.196087,339.88229,32.191822,0.31610382,49.778824
701002691,0.080542579,25.798656,0.00079501886,-158.52666,335.53699,28.558212,0.31488699,52.226456
701502686.5,0.08043509,28.898657,0.00098568876,140.84917,332.62433,25.474194,0.34939957,63.000771
702002682,0.082735337,29.918125,0.00074184552,27.120932,328.89969,22.002611,0.29928541,48.392986
702502677.5,0.083694816,29.001223,0.00020136166,174.70148,324.94003,18.421377,0.28898239,55.883503
703002673,0.085431047,28.862471,0.0016255284,47.62199,321.83707,14.974261,0.31550699,46.945984
703502668.5,0.09070728,33.340778,0.0012932997,179.72298,318.68958,11.784005,0.31611443,43.386467
704002664,0.090737976,30.48896,0.0011807203,131.61725,314.1214,8.1214933,0.41740426,49.972481
704502659.5,0.096177757,31.065002,0.00043365685,-49.388187,311.26291,4.7297182,0.31252226,30.202496
705002655,0.099521741,31.710331,0.0015396005,50.442112,307.67612,1.3169115,0.33799031,36.785938
705502650.5,0.099271938,29.834635,0.00060155441,36.370922,303.21854,-2.0705154,0.3185108,38.005131
706002646,0.10608801,31.042698,0.00046058244,-90.714706,300.53555,-5.6136432,0.30891848,36.818588
706502641.5,0.10959514,29.103615,0.0016376534,-146.05511,296.51071,-9.1252966,0.28904477,40.040401
707002637,0.1106748,30.19652,0.00028306607,-6.8306928,292.7659,-12.427999,0.341959,25.698759
707502632.5,0.1179714,28.867641,0.00074002409,36.925777,289.24911,-15.917949,0.33017591,36.422451
708002628,0.11546413,26.989824,0.00081512838,-140.55106,284.54816,-19.318741,0.3252725,33.563942
708502623.5,0.12044214,28.224312,0.0025849147,37.260296,281.29825,-22.588497,0.23453185,26.994329
709002619,0.12608182,26.728687,0.0012803135,-18.441998,277.68039,-26.090109,0.31518319,9.5315351
709502614.5,0.13393646,24.059544,0.00076422049,79.611603,274.80875,-29.694033,0.37870473,30.30002
710002610,0.13698153,24.160301,0.0011575265,64.462334,271.03702,-33.033451,0.40982771,22.804131
710502605.5,0.14082152,21.011749,0.0010418271,35.085526,266.64478,-36.51878,0.44635227,16.805834
711002601,0.14451298,20.670578,0.00062848075,167.7834,263.26053,-39.932564,0.39495486,7.8588352
711502596.5,0.15155257,19.759443,0.00062429893,58.157799,260.39047,-43.278198,0.36214733,10.513664
712002592,0.15431271,18.157541,0.0018471826,-81.865929,256.15967,-46.667347,0.34800041,7.4913774
712502587.5,0.15865049,16.820456,0.0016558579,-18.311308,252.18813,-50.008804,0.30660066,4.1648302
713002583,0.16131359,14.720145,0.00021251813,81.75853,248.42876,-53.441368,0.36163715,12.687358
713502578.5,0.16935457,13.402953,0.00085956452,-164.19574,245.07185,-56.949268,0.36849213,11.389312
714002574,0.17303121,10.956408,0.00082567881,-68.600258,241.6194,-60.322872,0.37193653,-9.1783447
714502569.5,0.17880091,10.436335,0.0015378827,-112.08176,238.42369,-63.718079,0.32460529,6.9527111
715002565,0.18254788,6.6176958,0.00083491491,101.07367,234.19907,-67.288567,0.38107359,-5.8714895
715502560.5,0.18872644,5.0498772,0.00095871865,-60.989807,231.22098,-70.632957,0.34888604,9.874691
716002556,0.18839394,3.6534712,0.0014910102,-14.23437,227.36209,-73.804886,0.40781796,-1.7726928
716502551.5,0.19712669,1.1860491,0.00079606014,96.362473,223.6194,-77.391479,0.33668634,0.52637982
717002547,0.1986559,0.30884266,0.00074040092,128.89717,220.49895,-80.5084,0.37118697,-5.0469885
717502542.5,0.20569102,-2.2028732,0.0010225105,-74.713768,216.80643,-84.10083,0.31749585,-10.8596
718002538,0.20757274,-4.1419291,0.00057606073,-132.54807,213.09113,-87.294029,0.37306973,-9.8554878
718502533.5,0.21716295,-5.7790518,0.0010158691,-7.3115726,210.61855,-90.791267,0.42952436,-11.796081
719002529,0.2165422,-7.7566223,0.0011656831,-98.340454,206.81932,-93.968018,0.32637513,-10.998852
719502524.5,0.22100839,-10.477207,0.0011541692,101.84901,203.09892,-97.485275,0.37028846,-19.020451
720002520,0.22472583,-12.087739,0.0011090894,-49.067272,199.95302,-100.73132,0.34819219,-21.135231
720502515.5,0.22975698,-14.020553,0.0001050931,-139.34824,196.84373,-103.93079,0.37898007,-7.4357128
721002511,0.23162597,-17.681997,0.00085879525,-79.063431,192.4278,-107.53114,0.31483221,-21.101406
721502506.5,0.23912807,-19.011024,0.00062001665,19.808907,190.25287,-110.8016,0.38201365,-25.173841
722002502,0.24191813,-21.20295,0.001237195,51.37722,186.69228,-114.04779,0.315727,-20.829538
722502497.5,0.24588946,-22.827015,0.0015994667,52.889603,183.60379,-117.45988,0.41380984,-36.661816
723002493,0.24526909,-24.893888,0.00073359435,-29.801399,180.1898,-120.4026,0.37496683,-34.287907
723502488.5,0.25203997,-27.029278,0.00048913347,89.351379,177.81354,-123.96665,0.36914703,-21.87772
724002484,0.25720742,-28.92548,0.00061161362,35.912891,174.90764,-127.4211,0.38884115,-30.968761
724502479.5,0.26129067,-31.704092,0.001670256,-171.04874,171.30385,-130.62012,0.34619331,-30.551102
725002475,0.26527208,-32.924603,0.0010033399,63.923893,168.86189,-133.84857,0.36829844,-33.477734
